geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,subgroep,sample,sd,uitkomst_NL
Nederland,Vrouwen,Totaal,Eenoudergezin,50% - 60%,c00_infant_mortality,6050,0.694214876033058,37.0104848109098,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'single parent',child_mortality,0.082827381951369,NA
Nederland,Vrouwen,Totaal,Eenoudergezin,60% - 70%,c00_infant_mortality,6050,0.694214876033058,44.1333443142542,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'single parent',child_mortality,0.0830196878999744,NA
Nederland,Vrouwen,Totaal,Eenoudergezin,70% - 80%,c00_infant_mortality,6050,0.545454545454546,53.7401550147518,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'single parent',child_mortality,0.0735882379460293,NA
Nederland,Vrouwen,Totaal,Eenoudergezin,80% - 90%,c00_infant_mortality,6050,0.545454545454546,68.6701204688317,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'single parent',child_mortality,0.0736568227674703,NA
Nederland,Vrouwen,Totaal,Eenoudergezin,90% - 100%,c00_infant_mortality,6050,0.446280991735537,119.129405824176,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'single parent',child_mortality,0.0660886532329756,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,0% - 10%,c00_infant_mortality,66672,0.812934965202784,28.8933583735002,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0897746376822454,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,10% - 20%,c00_infant_mortality,66672,0.655447564194864,46.7789715529907,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0806951125486799,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,20% - 30%,c00_infant_mortality,66672,0.587952963762899,58.2936592475694,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0764532381196736,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,30% - 40%,c00_infant_mortality,66672,0.60595152387809,67.2422995413362,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0775991828595078,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,40% - 50%,c00_infant_mortality,66672,0.587952963762899,75.6154015455952,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0764512241996498,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,50% - 60%,c00_infant_mortality,66672,0.503959683225342,84.3502030880542,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0707803581507612,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,60% - 70%,c00_infant_mortality,66670,0.55647217639118,94.4598526756381,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.074390264690733,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,70% - 80%,c00_infant_mortality,66670,0.55797210139493,107.266588983677,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0743913865287856,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,80% - 90%,c00_infant_mortality,66670,0.497975101244938,126.732849690075,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.070319731745043,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,90% - 100%,c00_infant_mortality,66670,0.458977051147443,194.775091280581,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0675932065855793,NA
Nederland,Vrouwen,Turkije,Totaal,0% - 10%,c00_infant_mortality,2594,1.00231303006939,21.1567270121617,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0995756644816179,NA
Nederland,Vrouwen,Turkije,Totaal,10% - 20%,c00_infant_mortality,2594,0.578257517347725,30.3709315179391,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0754637593998263,NA
Nederland,Vrouwen,Turkije,Totaal,20% - 30%,c00_infant_mortality,2593,0.771337226458018,37.0975782812027,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0874078849643072,NA
Nederland,Vrouwen,Turkije,Totaal,30% - 40%,c00_infant_mortality,2592,0.810185185185185,44.2996856012216,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0890219376060444,NA
Nederland,Vrouwen,Turkije,Totaal,40% - 50%,c00_infant_mortality,2592,0.694444444444444,51.3856099865325,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0825473543587042,NA
Nederland,Vrouwen,Turkije,Totaal,50% - 60%,c00_infant_mortality,2592,0.501543209876543,58.4619974965673,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0701858928980261,NA
Nederland,Vrouwen,Turkije,Totaal,60% - 70%,c00_infant_mortality,2592,0.733024691358025,66.2135893775438,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0853054045420536,NA
Nederland,Vrouwen,Turkije,Totaal,70% - 80%,c00_infant_mortality,2592,0.694444444444444,75.6167366336206,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0830755343139266,NA
Nederland,Vrouwen,Turkije,Totaal,80% - 90%,c00_infant_mortality,2592,0.925925925925926,89.7272013501351,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0950376478786737,NA
Nederland,Vrouwen,Turkije,Totaal,90% - 100%,c00_infant_mortality,2592,0.501543209876543,133.069921820894,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0678053151599909,NA
Nederland,Vrouwen,Turkije,Tweeoudergezin,0% - 10%,c00_infant_mortality,2370,0.80168776371308,22.4403026688365,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0889302981435316,NA
Nederland,Vrouwen,Turkije,Tweeoudergezin,10% - 20%,c00_infant_mortality,2370,0.717299578059072,32.2536407157088,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0843877850457599,NA
Nederland,Vrouwen,Turkije,Tweeoudergezin,20% - 30%,c00_infant_mortality,2370,0.759493670886076,39.4973412276369,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0863010927224203,NA
Nederland,Vrouwen,Turkije,Tweeoudergezin,30% - 40%,c00_infant_mortality,2369,0.886361044588893,46.7270577038367,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0930818969226357,NA
Nederland,Vrouwen,Turkije,Tweeoudergezin,40% - 50%,c00_infant_mortality,2368,0.506756756756757,53.5032499733338,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0710362532578859,NA
Nederland,Vrouwen,Turkije,Tweeoudergezin,50% - 60%,c00_infant_mortality,2368,0.506756756756757,60.3887299832439,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0685922848555285,NA
Nederland,Vrouwen,Turkije,Tweeoudergezin,60% - 70%,c00_infant_mortality,2368,0.675675675675676,68.0426675246272,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0819559390620666,NA
Nederland,Vrouwen,Turkije,Tweeoudergezin,70% - 80%,c00_infant_mortality,2368,0.802364864864865,77.3594611479455,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0889675694672712,NA
Nederland,Vrouwen,Turkije,Tweeoudergezin,80% - 90%,c00_infant_mortality,2368,0.802364864864865,91.4822520956773,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0892210048236259,NA
Nederland,Vrouwen,Turkije,Tweeoudergezin,90% - 100%,c00_infant_mortality,2368,0.548986486486487,135.393103237223,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0709228560642068,NA
Nederland,Vrouwen,Marokko,Totaal,0% - 10%,c00_infant_mortality,3302,0.969109630526953,21.6661087064565,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0979460253847738,NA
Nederland,Vrouwen,Marokko,Totaal,10% - 20%,c00_infant_mortality,3302,1.21138703815869,29.6302252547681,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.108129350434746,NA
Nederland,Vrouwen,Marokko,Totaal,20% - 30%,c00_infant_mortality,3302,0.847970926711084,34.3553716652526,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0916622640398441,NA
Nederland,Vrouwen,Marokko,Totaal,30% - 40%,c00_infant_mortality,3302,0.696547546941248,40.7181050792458,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0831735009352743,NA
Nederland,Vrouwen,Marokko,Totaal,40% - 50%,c00_infant_mortality,3302,0.878255602665052,48.1130211561523,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0932036307648937,NA
Nederland,Vrouwen,Marokko,Totaal,50% - 60%,c00_infant_mortality,3301,0.878475854853808,55.651102936596,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0929876401508136,NA
Nederland,Vrouwen,Marokko,Totaal,60% - 70%,c00_infant_mortality,3300,0.575757575757576,63.8373150835612,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0756563415636219,NA
Nederland,Vrouwen,Marokko,Totaal,70% - 80%,c00_infant_mortality,3300,0.96969696969697,74.0056247164234,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0978281213734784,NA
Nederland,Vrouwen,Marokko,Totaal,80% - 90%,c00_infant_mortality,3300,0.818181818181818,87.8595208467376,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0893236811207501,NA
Nederland,Vrouwen,Marokko,Totaal,90% - 100%,c00_infant_mortality,3300,0.575757575757576,128.930393159846,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0754424108706758,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,0% - 10%,c00_infant_mortality,2922,1.23203285420945,23.3179227300022,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.108720655580862,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,10% - 20%,c00_infant_mortality,2922,0.82135523613963,31.3779203851149,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0902067469816378,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,20% - 30%,c00_infant_mortality,2922,0.650239561943874,36.8338969148924,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0803741281851257,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,30% - 40%,c00_infant_mortality,2922,0.684462696783025,43.8055788103683,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0824768698597624,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,40% - 50%,c00_infant_mortality,2920,1.0958904109589,51.1262398544004,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.103936309723618,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,50% - 60%,c00_infant_mortality,2920,0.616438356164384,58.3024615378396,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0781752339366698,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,60% - 70%,c00_infant_mortality,2920,0.89041095890411,66.4464336525586,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.093901844400659,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,70% - 80%,c00_infant_mortality,2920,0.753424657534247,76.4274806034287,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.086502062270326,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,80% - 90%,c00_infant_mortality,2920,0.89041095890411,90.2352672965179,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.093901844400659,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,90% - 100%,c00_infant_mortality,2920,0.513698630136986,131.888444883202,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0714727429672504,NA
Nederland,Vrouwen,Overig,Totaal,0% - 10%,c00_infant_mortality,13882,0.950871632329636,18.9889679934619,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.097043562744479,NA
Nederland,Vrouwen,Overig,Totaal,10% - 20%,c00_infant_mortality,13882,0.864428756663305,29.1376402698075,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0925753369199615,NA
Nederland,Vrouwen,Overig,Totaal,20% - 30%,c00_infant_mortality,13882,0.741968016136003,38.0464709878302,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0852720262390324,NA
Nederland,Vrouwen,Overig,Totaal,30% - 40%,c00_infant_mortality,13882,0.669932286414061,49.1725187554458,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.081309565315822993,NA
Nederland,Vrouwen,Overig,Totaal,40% - 50%,c00_infant_mortality,13882,0.489842962109206,59.9852825055588,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0697533969279189,NA
Nederland,Vrouwen,Overig,Totaal,50% - 60%,c00_infant_mortality,13882,0.54747154588676,71.0804873811594,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.07376796123787,NA
Nederland,Vrouwen,Overig,Totaal,60% - 70%,c00_infant_mortality,13882,0.504250108053595,83.6349579756477,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0708291079243366,NA
Nederland,Vrouwen,Overig,Totaal,70% - 80%,c00_infant_mortality,13880,0.453890489913545,99.1010715677136,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0672210318833347,NA
Nederland,Vrouwen,Overig,Totaal,80% - 90%,c00_infant_mortality,13880,0.446685878962536,122.185414479579,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0665491582328046,NA
Nederland,Vrouwen,Overig,Totaal,90% - 100%,c00_infant_mortality,13880,0.37463976945245,202.68591550846,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0610974637828361,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,0% - 10%,c00_infant_mortality,11936,0.938337801608579,22.0029948622343,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0963850921415854,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,10% - 20%,c00_infant_mortality,11936,0.804289544235925,34.4409954915989,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0892493207981097,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,20% - 30%,c00_infant_mortality,11936,0.56970509383378,45.8574743636587,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0752368414400715,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,30% - 40%,c00_infant_mortality,11936,0.578083109919571,56.4349664383402,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0756540590315612,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,40% - 50%,c00_infant_mortality,11936,0.561327077747989,66.5780873256281,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0746139969593289,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,50% - 60%,c00_infant_mortality,11936,0.511058981233244,77.2577534694549,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.071114075270303,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,60% - 70%,c00_infant_mortality,11936,0.444034852546917,89.3968926078163,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0661272209634313,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,70% - 80%,c00_infant_mortality,11936,0.46916890080429,104.693918198822,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0681636469415393,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,80% - 90%,c00_infant_mortality,11935,0.469219446904355,127.857972316564,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0676213781288101,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,90% - 100%,c00_infant_mortality,11934,0.360315066197419,210.993614516665,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0598862524735958,NA
Nederland,Vrouwen,Wel migratieachtergrond,Totaal,0% - 10%,c00_infant_mortality,23118,1.01219828704905,19.2012291188326,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.100098192395302,NA
Nederland,Vrouwen,Wel migratieachtergrond,Totaal,10% - 20%,c00_infant_mortality,23118,0.904057444415607,28.851967376912,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0946527737958364,NA
Nederland,Vrouwen,Wel migratieachtergrond,Totaal,20% - 30%,c00_infant_mortality,23118,0.791590968076823,36.1040018575901,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0885006519735137,NA
Nederland,Vrouwen,Wel migratieachtergrond,Totaal,30% - 40%,c00_infant_mortality,23118,0.674798858032702,45.4479860021162,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0818703482602895,NA
Nederland,Vrouwen,Wel migratieachtergrond,Totaal,40% - 50%,c00_infant_mortality,23117,0.674823558830812,55.0666687879039,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0816263225035051,NA
Nederland,Vrouwen,Wel migratieachtergrond,Totaal,50% - 60%,c00_infant_mortality,23116,0.596989098459941,65.0135650706182,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0770292350080304,NA
Nederland,Vrouwen,Wel migratieachtergrond,Totaal,60% - 70%,c00_infant_mortality,23116,0.61429313029936,76.2344692208013,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0781312837086956,NA
Nederland,Vrouwen,Wel migratieachtergrond,Totaal,70% - 80%,c00_infant_mortality,23116,0.562381034781104,90.2240346277054,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0747818980971985,NA
